unix,open,high,low,close,volume
1572433200000.0,9113.29,9172.41,9018.0,9083.15,12074.978831999999
1572447600000.0,9081.44,9164.55,9001.01,9163.01,8170.793631999999
1572462000000.0,9163.25,9225.0,9128.07,9216.64,5882.1406210000005
1572476400000.0,9215.42,9223.0,9051.01,9090.96,6337.108055
1572490800000.0,9089.82,9209.0,9069.17,9120.46,6002.309667
1572505200000.0,9120.44,9139.19,8913.0,9072.68,10624.0554
1572519600000.0,9072.68,9405.0,9048.82,9238.65,15704.226349
1572534000000.0,9236.42,9276.0,9180.0,9229.95,7206.7343999999985
1572548400000.0,9229.96,9250.0,9013.0,9122.69,9017.330425
1572562800000.0,9123.92,9157.0,9062.09,9123.16,4768.2619079999995
1572577200000.0,9122.85,9137.0,9030.0,9118.9,4713.086338
1572591600000.0,9116.37,9181.32,9080.12,9155.93,6880.057214
1572606000000.0,9155.93,9279.0,9061.65,9122.5,12697.857832
1572620400000.0,9123.74,9248.51,9060.0,9181.11,8432.833348
1572634800000.0,9183.51,9277.16,9158.27,9188.5,5816.554166
1572649200000.0,9190.93,9270.76,9184.82,9249.88,5289.362386
1572663600000.0,9248.98,9251.01,9186.21,9203.97,3462.337399
1572678000000.0,9204.06,9240.59,9191.47,9214.91,3443.060614
1572692400000.0,9214.91,9373.74,9201.02,9311.71,10160.157671
1572706800000.0,9309.42,9338.81,9264.59,9285.0,4987.584946
1572721200000.0,9284.39,9320.0,9269.0,9287.55,2423.9796639999995
1572735600000.0,9287.84,9362.57,9277.17,9356.4,3408.8631320000004
1572750000000.0,9356.47,9359.54,9225.01,9262.32,4906.358077000001
1572764400000.0,9258.8,9272.0,9109.0,9142.35,6378.849393
1572778800000.0,9142.23,9186.63,9101.0,9145.79,4531.291880000002
1572793200000.0,9146.54,9182.04,9112.95,9157.82,3636.982323
1572807600000.0,9158.84,9214.99,9066.14,9203.44,4559.62485
1572822000000.0,9204.98,9236.0,9136.0,9156.81,3306.484417
1572836400000.0,9157.54,9171.76,9115.84,9160.22,3485.397413
1572850800000.0,9160.22,9220.77,9143.68,9199.96,6041.005718
1572865200000.0,9199.56,9324.41,9198.86,9299.04,9044.534323
1572879600000.0,9297.76,9325.0,9255.0,9264.02,7894.047479999998
1572894000000.0,9261.84,9513.68,9245.17,9364.14,15041.96355
1572908400000.0,9364.26,9454.95,9353.45,9427.52,7638.386812000001
1572922800000.0,9427.52,9427.81,9270.0,9285.03,7218.961684999999
1572937200000.0,9284.78,9331.0,9175.76,9280.22,10873.626988
1572951600000.0,9280.15,9379.0,9217.0,9345.41,8392.816876
1572966000000.0,9345.4,9389.94,9255.37,9331.39,7024.52977
1572980400000.0,9330.96,9415.33,9275.0,9315.49,5284.178770999999
1572994800000.0,9315.45,9344.58,9266.16,9300.76,6120.707009000001
1573009200000.0,9301.83,9390.0,9276.01,9378.16,5550.665709000001
1573023600000.0,9377.77,9440.91,9332.0,9347.38,9455.598319
1573038000000.0,9347.38,9391.75,9303.0,9323.65,6787.903166
1573052400000.0,9323.65,9351.0,9250.01,9304.15,5878.165177000001
1573066800000.0,9303.98,9350.97,9272.52,9337.15,4188.9429770000015
1573081200000.0,9338.37,9375.0,9275.12,9297.06,5759.694377000001
1573095600000.0,9296.8,9314.97,9259.88,9287.1,5029.227159
1573110000000.0,9287.11,9300.0,9151.0,9208.0,10289.222141
1573124400000.0,9207.83,9240.0,9119.0,9223.6,8022.006813
1573138800000.0,9223.62,9234.34,9178.05,9214.27,4183.105361999999
1573153200000.0,9214.01,9265.88,9101.0,9229.42,5985.095514
1573167600000.0,9227.08,9257.47,9176.45,9237.68,4178.976970000001
1573182000000.0,9237.96,9261.0,9171.0,9191.25,4394.6365240000005
1573196400000.0,9191.0,9206.89,8955.0,9026.13,16810.205501
1573210800000.0,9026.62,9073.07,8696.0,8772.08,21203.609784
1573225200000.0,8771.96,8857.14,8715.0,8820.42,9732.266191
1573239600000.0,8819.11,8904.5,8795.1,8802.18,5415.781534000001
1573254000000.0,8802.17,8833.63,8730.5,8820.81,5342.157837
1573268400000.0,8820.9,8880.0,8805.58,8869.88,5281.198077
1573282800000.0,8869.88,8878.04,8807.0,8849.34,4563.260832
1573297200000.0,8849.09,8874.9,8775.0,8820.66,5349.961853999999
1573311600000.0,8820.65,8834.15,8724.88,8766.71,6402.662015
1573326000000.0,8766.71,8819.43,8756.0,8796.05,2943.437784
1573340400000.0,8796.05,8831.0,8760.0,8771.64,2672.519966
1573354800000.0,8771.75,8890.0,8750.0,8843.67,5131.707645
1573369200000.0,8843.65,8888.0,8811.0,8847.19,3905.329191
1573383600000.0,8847.31,8861.63,8783.5,8830.63,4577.847386
1573398000000.0,8830.7,9147.19,8787.37,9037.98,13217.208414
1573412400000.0,9037.81,9099.0,9023.0,9082.34,4231.456348
1573426800000.0,9082.34,9099.92,9027.0,9054.03,4341.966039
1573441200000.0,9054.03,9054.07,8744.33,8789.61,11964.240940000002
1573455600000.0,8789.61,8825.89,8618.68,8714.41,13496.165325
1573470000000.0,8714.43,8754.23,8680.28,8749.65,6756.1874499999985
1573484400000.0,8748.18,8800.0,8693.88,8769.64,5296.390529
1573498800000.0,8769.64,8776.17,8699.0,8723.88,3275.022541
1573513200000.0,8723.86,8778.26,8700.17,8747.21,4169.0122710000005
1573527600000.0,8747.85,8796.0,8705.0,8766.54,5299.329175
1573542000000.0,8766.54,8786.0,8712.35,8750.0,5330.380115999998
1573556400000.0,8750.0,8888.0,8642.71,8681.57,11369.485361
1573570800000.0,8681.57,8765.04,8567.6,8750.15,9554.557745
1573585200000.0,8750.96,8824.24,8746.4,8778.56,4771.212008
1573599600000.0,8777.45,,,,
1573628400000.0,8749.3,8811.24,8731.46,8793.72,6916.884985
1573642800000.0,8793.96,8803.0,8732.0,8750.77,5739.486631000001
1573657200000.0,8750.77,8785.0,8738.98,8756.69,4411.840394
1573671600000.0,8757.01,8796.16,8752.3,8766.48,3790.018693
1573686000000.0,8767.13,8800.0,8735.98,8747.9,3758.976362
1573700400000.0,8748.42,8770.28,8650.0,8695.16,7363.801889
1573714800000.0,8695.21,8705.0,8582.6,8626.64,9210.258981
1573729200000.0,8626.64,8706.17,8595.54,8669.27,6685.503017000001
1573743600000.0,8669.05,8670.0,8618.71,8642.92,4252.333081000002
1573758000000.0,8643.39,8674.07,8639.01,8663.99,2478.354188
1573772400000.0,8664.0,8684.98,8526.11,8538.61,7055.099802000002
1573786800000.0,8538.16,8610.97,8517.0,8588.01,5606.763373999999
1573801200000.0,8588.01,8790.0,8562.94,8655.79,11151.972209
1573815600000.0,8656.09,8689.0,8400.0,8463.73,11701.205322
1573830000000.0,8463.84,8497.64,8415.6,8497.32,7295.9969040000005
1573844400000.0,8496.81,8523.67,8454.0,8521.01,3038.7111990000008
1573858800000.0,8521.77,8532.74,8400.0,8458.05,4490.461329999999
1573873200000.0,8458.2,8478.36,8441.64,8462.81,2491.281335
1573887600000.0,8462.81,8543.0,8455.71,8472.83,5302.974171
1573902000000.0,8472.89,8526.24,8452.23,8485.41,5087.426498
1573916400000.0,8485.24,8502.95,8470.78,8483.57,2446.257395
1573930800000.0,8483.92,8492.49,8453.6,8477.02,1743.706509
1573945200000.0,8478.31,8519.53,8471.43,8485.67,2766.7269250000004
1573959600000.0,8486.2,8491.51,8463.64,8479.23,1666.442486
1573974000000.0,8479.26,8591.83,8350.68,8525.0,9623.847013
1573988400000.0,8525.42,8574.37,8511.26,8521.2,4255.465463
1574002800000.0,8521.08,8557.49,8518.3,8539.05,2816.358818
1574017200000.0,8539.24,8635.0,8519.0,8545.13,4836.797238
1574031600000.0,8545.49,8547.48,8415.0,8451.99,4339.508767
1574046000000.0,8451.99,8492.0,8430.69,8444.78,3189.155142
1574060400000.0,8444.78,8499.0,8423.44,8458.26,4729.920325
1574074800000.0,8458.53,8466.19,8370.45,8443.34,6894.0813309999985
1574089200000.0,8442.91,8444.44,8060.0,8214.88,17822.394721
1574103600000.0,8215.19,8248.0,8169.03,8211.39,6845.7477659999995
1574118000000.0,8210.54,8219.78,8174.07,8200.44,3297.5137870000003
1574132400000.0,8200.12,8201.49,8103.99,8159.52,6664.301921
1574146800000.0,8159.52,8179.72,8080.72,8116.4,8456.915197
1574161200000.0,8113.49,8129.73,8003.0,8098.43,14793.282017
1574175600000.0,8098.44,8156.47,8049.03,8097.46,6622.3445600000005
1574190000000.0,8096.92,8165.02,8077.61,8139.44,3686.218736
1574204400000.0,8139.75,8158.36,8095.0,8143.71,3734.172823
1574218800000.0,8143.7,8148.16,8078.9,8126.86,4208.486285
1574233200000.0,8126.87,8137.8,8038.4,8061.0,6310.531872
1574247600000.0,8061.01,8160.0,8053.27,8146.91,6097.897568
1574262000000.0,8147.0,8264.29,8086.04,8104.76,8275.020295
1574276400000.0,8104.24,8116.0,8066.0,8091.05,3797.377436
1574290800000.0,8091.84,8131.03,8077.0,8121.19,2941.330329000001
1574305200000.0,8120.75,8134.73,8083.39,8094.31,3169.127145000001
1574319600000.0,8093.92,8104.0,7905.0,7922.34,12251.373737
1574334000000.0,7922.34,7922.74,7777.77,7794.6,12912.182156
1574348400000.0,7797.31,7799.61,7500.0,7587.14,21628.344764
1574362800000.0,7588.04,7660.0,7566.0,7623.49,5262.2754939999995
1574377200000.0,7624.12,7692.18,7601.26,7636.7,5870.560694
1574391600000.0,7636.7,7641.88,7420.0,7460.21,10829.958207
1574406000000.0,7460.19,7750.0,6940.0,7080.32,38479.466510000006
1574420400000.0,7080.33,7184.01,6790.0,7035.94,29838.371721000003
1574434800000.0,7038.84,7244.03,7038.84,7231.78,21604.436805
1574449200000.0,7232.85,7378.25,7200.0,7245.89,18417.859448
1574463600000.0,7244.46,7297.75,7143.0,7249.84,7434.286537999999
1574478000000.0,7249.64,7300.69,7170.29,7201.61,6228.754042000001
1574492400000.0,7202.37,7235.4,7080.01,7165.17,10503.810147
1574506800000.0,7166.38,7298.0,7139.75,7256.38,10829.010367
1574521200000.0,7257.09,7344.48,7226.34,7307.71,11113.078034999999
1574535600000.0,7307.71,7326.0,7237.78,7293.04,5551.600289999999
1574550000000.0,7295.6,7330.39,7222.0,7239.23,5428.398288
1574564400000.0,7239.38,7239.99,7150.0,7195.84,6860.954543000001
1574578800000.0,7195.84,7271.73,7100.0,7134.17,10210.242597
1574593200000.0,7134.58,7263.26,6969.9,7064.86,13506.623921
1574607600000.0,7065.95,7113.0,6912.0,7074.48,20147.208134
1574622000000.0,7074.48,7087.54,6984.0,7029.19,7693.590153999998
1574636400000.0,7029.94,,,,
1574665200000.0,6644.45,6949.0,6632.98,6888.33,17685.100297
1574679600000.0,6888.33,7285.0,6823.99,7165.0,37842.775514
1574694000000.0,7165.0,7377.69,7147.34,7258.99,19204.288434
1574708400000.0,7258.55,7270.0,7119.0,7196.49,7964.820601
1574722800000.0,7196.5,7197.73,7051.0,7136.74,8965.536304000001
1574737200000.0,7136.07,7340.0,7118.0,7165.0,13082.2998
1574751600000.0,7167.48,7270.0,7126.0,7162.05,11394.250263
1574766000000.0,7163.43,7220.0,7017.48,7068.35,16462.77821
1574780400000.0,7066.18,7149.25,7030.94,7094.44,10153.134626000001
1574794800000.0,7094.88,7158.0,7064.0,7137.73,5884.835155
1574809200000.0,7138.06,7178.71,7118.94,7139.37,5477.625046
1574823600000.0,7139.37,7146.06,7034.0,7084.24,7958.401858
1574838000000.0,7083.66,7120.6,6840.0,6906.62,16608.525476
1574852400000.0,6905.83,7366.0,6903.72,7225.7,23137.954299
1574866800000.0,7227.34,7654.33,7201.0,7492.86,28611.735402
1574881200000.0,7495.07,7655.0,7475.0,7520.8,11626.515674
1574895600000.0,7519.85,7569.19,7462.05,7515.37,6223.575211
1574910000000.0,7516.69,7534.91,7414.02,7503.01,7766.9133090000005
1574924400000.0,7504.29,7544.65,7439.41,7478.58,9876.903336
1574938800000.0,7478.58,7490.89,7418.0,7459.51,8044.540397000002
1574953200000.0,7458.43,7640.49,7449.02,7580.86,14925.474122999998
1574967600000.0,7581.49,7643.0,7365.0,7386.19,8196.186391000001
1574982000000.0,7387.89,7485.97,7360.0,7453.55,7867.849480000001
1574996400000.0,7454.85,7517.54,7440.0,7471.8,5125.640898
1575010800000.0,7472.26,7600.0,7460.02,7535.29,10071.749555
1575025200000.0,7535.16,7790.0,7413.0,7749.11,22011.189446
1575039600000.0,7749.11,7850.0,7712.0,7740.0,12166.801909
1575054000000.0,7740.01,7767.95,7664.0,7728.47,5356.634069
1575068400000.0,7729.84,7770.0,7715.0,7732.21,4019.920508
1575082800000.0,7733.58,7763.82,7714.74,7735.65,5792.220201
1575097200000.0,7735.64,7810.0,7628.44,7709.01,10654.771629
1575111600000.0,7709.04,7718.02,7535.33,7554.56,10858.126258
1575126000000.0,7554.56,7613.2,7441.0,7475.02,10341.218013
1575140400000.0,7475.03,7561.95,7466.73,7535.98,5555.577938
1575154800000.0,7536.0,7559.0,7290.05,7312.97,12850.480109
1575169200000.0,7312.01,7347.0,7228.99,7304.87,12318.21721
1575183600000.0,7302.86,7390.0,7210.0,7366.47,9172.659979
1575198000000.0,7367.25,7477.29,7310.0,7391.62,10082.323572
1575212400000.0,7391.57,7410.91,7267.52,7309.08,8227.042437
1575226800000.0,7309.83,7414.27,7280.0,7379.99,7334.036023999999
1575241200000.0,7380.0,7436.81,7347.21,7398.56,5500.114331000001
1575255600000.0,7398.57,7398.79,7151.1,7254.55,10677.387366
1575270000000.0,7254.55,7369.0,7181.01,7288.99,10758.399446
1575284400000.0,7290.83,7358.0,7236.56,7291.19,9331.239309
1575298800000.0,7289.75,7331.58,7257.22,7271.01,6442.135032999999
1575313200000.0,7271.01,7350.0,7260.35,7327.0,4318.5402079999985
1575327600000.0,7326.12,7400.0,7292.0,7336.08,6533.217899
1575342000000.0,7335.95,7357.75,7262.02,7309.96,5001.154406000001
1575356400000.0,7309.96,7323.98,7241.35,7277.82,6770.006364
1575370800000.0,7277.82,7347.0,7252.52,7334.33,5903.659554999999
1575385200000.0,7334.42,7356.87,7301.64,7341.27,5595.140156
1575399600000.0,7341.3,7352.6,7283.02,7304.12,3733.8629080000014
1575414000000.0,7304.48,7316.52,7102.0,7148.36,14318.979398
1575428400000.0,7148.59,7168.91,7111.11,7137.28,5412.276109
1575442800000.0,7137.02,7229.57,7067.0,7222.66,9561.338537
1575457200000.0,7222.78,7750.0,7181.86,7466.79,28211.031082999994
1575471600000.0,7466.79,7499.63,7430.0,7471.21,8745.746717000002
1575486000000.0,7471.2,7491.52,7100.0,7217.15,15752.792527
1575500400000.0,7216.12,7258.02,7162.0,7206.36,7147.980470999999
1575514800000.0,7206.43,7376.72,7150.0,7308.08,13275.035988
1575529200000.0,7308.2,7433.0,7259.9,7372.06,10159.047335
1575543600000.0,7372.06,7485.0,7345.01,7401.39,13079.617479
1575558000000.0,7401.39,7406.22,7265.0,7356.14,9406.147754
1575572400000.0,7354.96,7424.29,7334.4,7395.48,6186.099800999999
1575586800000.0,7394.8,7447.4,7313.91,7395.16,6785.561828999998
1575601200000.0,7395.18,7411.06,7332.0,7360.8,6898.856711
1575615600000.0,7361.9,7443.15,7315.0,7331.8,8562.882259
1575630000000.0,7330.37,7398.0,7305.0,7381.55,6512.6874229999985
1575644400000.0,7381.61,7590.03,7352.01,7440.41,13933.441609
1575658800000.0,7440.01,7530.0,7410.67,7506.62,4971.733484
1575673200000.0,7506.62,7566.32,7460.0,7560.97,7265.375305
1575687600000.0,7560.97,7619.62,7511.41,7529.99,7218.722981000001
1575702000000.0,7528.62,7549.71,7470.16,7512.34,6877.597875
1575716400000.0,7513.7,7551.8,7498.03,7529.19,4785.401129
1575730800000.0,7529.16,7541.16,7480.0,7489.97,4132.928733000002
1575745200000.0,7489.63,7527.89,7472.01,7519.75,2790.522217
1575759600000.0,7519.75,7522.99,7374.86,7409.13,7130.01212
1575774000000.0,7408.32,7448.06,7382.0,7444.33,3615.177765
1575788400000.0,7444.33,7502.28,7411.91,7486.67,5332.990672999999
1575802800000.0,7486.66,7542.16,7486.64,7512.85,4758.709188000001
1575817200000.0,7513.35,7564.0,7502.6,7518.05,6024.5710420000005
1575831600000.0,7517.52,7542.0,7503.0,7537.24,2831.522634
1575846000000.0,7538.54,7552.0,7451.0,7496.09,5995.625102
1575860400000.0,7496.1,7531.87,7467.03,7513.26,4481.382640999999
1575874800000.0,7512.98,7513.82,7440.04,7480.15,5131.241927
1575889200000.0,7480.79,7550.0,7452.07,7542.02,6898.003457999999
1575903600000.0,7545.92,7650.0,7390.0,7444.57,14027.046718000001
1575918000000.0,7443.74,7446.91,7273.0,7333.25,10132.297057
1575932400000.0,7333.02,7407.6,7310.01,7369.07,9399.406229
1575946800000.0,7368.74,7399.08,7344.0,7359.59,6864.520943000001
1575961200000.0,7360.27,7367.0,7288.0,7343.95,9036.804305
1575975600000.0,7342.79,7368.44,7213.0,7290.92,8204.620723
1575990000000.0,7290.95,7307.79,7157.1,7226.35,11836.255280999998
1576004400000.0,7225.26,7248.65,7185.16,7238.45,4488.515502
1576018800000.0,7238.45,7275.5,7220.28,7248.59,4082.800574
1576033200000.0,7246.87,7249.86,7180.0,7217.89,4283.357007000001
1576047600000.0,7217.16,7249.72,7202.01,7222.87,4913.712767
1576062000000.0,7222.81,7267.01,7219.36,7233.65,5740.060841
1576076400000.0,7233.65,7235.7,7125.66,7188.56,8551.265781
1576090800000.0,7188.12,7214.1,7170.0,7203.89,2736.4282510000003
1576105200000.0,7203.89,7295.0,7080.3,7157.38,11988.980048000001
1576119600000.0,7156.72,7177.46,7140.0,7173.14,3037.574762
1576134000000.0,7173.17,7217.99,7115.0,7161.19,7058.245686
1576148400000.0,7160.85,7222.15,7140.0,7165.52,8833.715452
1576162800000.0,7165.85,7226.79,7151.72,7216.85,6493.934292
1576177200000.0,7216.87,7261.95,7186.12,7200.03,4724.995127
1576191600000.0,7200.15,7218.98,7190.76,7212.72,2934.423975
1576206000000.0,7213.37,7247.62,7208.01,7217.52,3950.6588869999996
1576220400000.0,7217.51,7255.0,7205.67,7221.51,5821.930538000001
1576234800000.0,7221.03,7239.5,7208.2,7229.96,4662.541309
1576249200000.0,7229.96,7309.05,7224.0,7239.97,7669.907767999999
1576263600000.0,7239.97,7270.0,7230.64,7242.86,2822.259629
1576278000000.0,7243.51,7271.77,7232.09,7254.8,1966.36685
1576292400000.0,7255.62,7270.0,7242.14,7248.08,2064.253342
1576306800000.0,7248.67,7259.68,7166.66,7190.47,5175.1407279999985
1576321200000.0,7190.46,7193.02,7122.23,7153.04,6468.021600000001
1576335600000.0,7152.61,7156.36,7012.0,7096.46,10747.860268999999
1576350000000.0,7096.53,7104.25,7062.56,7089.76,3050.303823
1576364400000.0,7089.74,7090.0,7008.35,7062.0,3979.486782
1576378800000.0,7061.46,7067.03,7035.37,7054.68,2360.764349
1576393200000.0,7055.55,7200.3,7035.63,7096.74,8945.61312
1576407600000.0,7096.18,7149.0,7061.05,7120.41,4820.238155
1576422000000.0,7120.4,7133.22,7082.0,7123.81,3642.075164
1576436400000.0,7124.26,7141.67,7101.65,7118.85,2573.572177
1576450800000.0,7119.38,7132.52,7062.55,7093.14,3562.7507590000005
1576465200000.0,7093.97,7099.93,7042.49,7086.52,4378.720824
1576479600000.0,7086.5,7100.0,7051.0,7063.36,4751.222597
1576494000000.0,7063.36,7150.0,7061.69,7115.96,7618.552594
1576508400000.0,7115.98,7128.88,6850.0,6924.0,13626.717292
1576522800000.0,6923.9,6930.27,6836.0,6893.91,9232.728470999999
1576537200000.0,6893.66,6912.74,6877.51,6893.27,3907.5491130000005
1576551600000.0,6893.29,6904.91,6856.0,6889.21,4557.119949999998
1576566000000.0,6889.24,6911.0,6856.0,6888.0,5033.135403
1576580400000.0,6887.67,6942.21,6685.0,6753.25,16813.159843999998
1576594800000.0,6753.02,6759.0,6640.77,6711.15,9244.892498999998
1576609200000.0,6711.15,6713.85,6570.0,6587.22,13612.582868999998
1576623600000.0,6588.08,6712.6,6560.0,6703.6,7137.5963120000015
1576638000000.0,6702.75,6725.69,6613.15,6629.11,6024.758188000002
1576652400000.0,6629.45,6668.84,6590.01,6655.04,7665.462092000002
1576666800000.0,6655.8,6737.6,6435.0,6697.34,24876.213012
1576681200000.0,6697.99,6929.2,6697.36,6860.9,18136.028043
1576695600000.0,6860.9,7440.0,6852.28,7422.96,27503.185557999997
1576710000000.0,7422.6,7438.1,7122.5,7150.4,19131.205034
1576724400000.0,7150.5,7180.96,7110.02,7135.53,6489.081629
1576738800000.0,7135.39,7200.0,7038.31,7153.73,11779.412247
1576753200000.0,7153.72,7234.0,7060.01,7122.58,12548.728484
1576767600000.0,7123.29,7175.19,7108.04,7157.52,6409.864045
1576782000000.0,7157.53,7185.0,7128.02,7157.69,4677.919321
1576796400000.0,7157.75,7165.9,7079.5,7124.95,5093.449735
1576810800000.0,7123.77,7142.39,7082.38,7107.25,4631.871316
1576825200000.0,7106.36,7175.67,7091.76,7144.94,5181.0896840000005
1576839600000.0,7144.92,7205.0,7133.5,7195.0,6169.782747
1576854000000.0,7195.0,7220.0,7133.0,7192.0,6302.242709
1576868400000.0,7192.0,7214.26,7171.71,7182.44,4929.696532
1576882800000.0,7182.9,7190.58,7142.3,7167.78,2903.349554
1576897200000.0,7167.12,7175.43,7139.0,7141.8,3270.688566000001
1576911600000.0,7141.77,7146.58,7105.0,7137.45,4378.474587
1576926000000.0,7137.5,7157.0,7118.05,7125.06,3118.7802850000003
1576940400000.0,7125.06,7154.23,7122.52,7149.89,2711.82875
1576954800000.0,7148.83,7180.0,7122.0,7139.43,3075.934122000001
1576969200000.0,7139.82,7148.0,7122.0,7144.02,2230.1912190000007
1576983600000.0,7144.09,7148.99,7125.0,7131.03,2041.620987
1576998000000.0,7131.03,7200.3,7128.77,7174.98,5036.851339000002
1577012400000.0,7174.98,7194.0,7152.7,7168.24,2791.6099190000004
1577026800000.0,7167.83,7430.0,7165.0,7392.93,14736.500446
1577041200000.0,7393.0,7456.67,7357.16,7400.25,9255.658581000003
1577055600000.0,7400.84,7634.55,7400.0,7561.62,16861.219052
1577070000000.0,7561.76,7597.3,7441.6,7473.0,8222.647297
1577084400000.0,7472.96,7548.0,7465.0,7522.33,6144.9491819999985
1577098800000.0,7521.87,7597.34,7475.65,7577.21,9586.600887999999
1577113200000.0,7577.21,7695.38,7355.0,7391.93,19904.800544
1577127600000.0,7392.0,7437.11,7265.84,7295.39,9567.297803
1577142000000.0,7296.69,7348.0,7285.0,7326.79,4666.531513
1577156400000.0,7326.77,7342.27,7303.0,7333.12,3019.88709
1577170800000.0,7333.11,7416.53,7226.13,7401.18,11981.543035000002
1577185200000.0,7401.57,7436.68,7331.0,7354.53,6937.316989000001
1577199600000.0,7354.55,7356.18,7157.04,7202.96,12345.686924
1577214000000.0,7203.45,7280.0,7175.0,7239.15,5422.244328
1577228400000.0,7239.16,7273.86,7209.46,7233.9,2741.495689
1577242800000.0,7233.19,7262.6,7219.39,7231.85,2473.893803
1577257200000.0,7231.85,7271.77,7201.0,7227.67,4859.871859000001
1577271600000.0,7227.67,7256.0,7170.73,7191.15,6389.311866
1577286000000.0,7190.66,7204.99,7128.86,7173.41,5432.7112689999985
1577300400000.0,7174.51,7269.99,7166.01,7213.57,5789.324254000001
1577314800000.0,7213.56,7219.99,7185.0,7199.17,2107.497792
1577329200000.0,7200.37,7223.15,7176.8,7207.34,2612.816569
1577343600000.0,7206.57,7240.76,7198.0,7217.65,3995.6677649999997
1577358000000.0,7217.63,7222.82,7183.27,7216.37,4230.177099
1577372400000.0,7216.4,7400.0,7197.02,7363.37,11399.509833
1577386800000.0,7362.86,7435.0,7157.12,7199.45,11722.930653
1577401200000.0,7199.44,7241.61,7185.26,7223.58,3058.808778
1577415600000.0,7222.69,7249.0,7189.01,7201.24,4502.007589
1577430000000.0,7201.25,7216.26,7175.0,7189.21,4870.944097
1577444400000.0,7189.19,7271.89,7076.42,7203.1,12250.068239
1577458800000.0,7203.09,7275.86,7177.14,7220.4,5999.735353
1577473200000.0,7220.83,7261.0,7191.01,7240.79,3058.454554
1577487600000.0,7241.33,7340.0,7230.0,7295.44,5495.312532
1577502000000.0,7295.41,7360.0,7275.0,7299.9,5211.813179000002
1577516400000.0,7300.93,7329.47,7261.57,7321.24,3932.09674
1577530800000.0,7322.75,7329.29,7283.65,7325.5,3282.187404
1577545200000.0,7325.5,7365.01,7275.07,7341.7,6080.202583
1577559600000.0,7341.7,7358.0,7296.52,7325.57,2870.217584
1577574000000.0,7325.59,7335.0,7288.0,7308.66,2492.653109
1577588400000.0,7308.66,7323.99,7292.84,7318.2,2010.693569
1577602800000.0,7318.2,7360.67,7308.92,7321.08,3706.9565829999997
1577617200000.0,7321.08,7414.69,7320.64,7388.82,7469.157442000001
1577631600000.0,7388.82,7430.0,7360.44,7425.31,5469.885676999998
1577646000000.0,7425.57,7528.45,7345.8,7399.81,10126.138829
1577660400000.0,7398.48,7415.11,7312.0,7360.03,3503.8324090000006
1577674800000.0,7360.03,7389.0,7343.85,7385.03,3031.084434
1577689200000.0,7385.2,7408.24,7293.12,7312.7,6923.536364000001
1577703600000.0,7312.91,7343.99,7280.0,7307.12,5818.728347
1577718000000.0,7307.12,7307.81,7220.0,7245.12,7122.4285260000015
1577732400000.0,7245.39,7288.88,7232.01,7276.47,3152.77585
1577746800000.0,7277.57,7285.49,7200.0,7246.99,4188.930522
1577761200000.0,7247.01,7268.48,7221.0,7244.98,2714.820906
1577775600000.0,7244.72,7255.15,7217.5,7245.01,4324.283174
1577790000000.0,7244.08,7320.0,7222.14,7237.68,5732.50652
1577804400000.0,7237.44,7261.02,7145.01,7168.86,6893.125231
1577818800000.0,7169.32,7208.41,7156.85,7200.48,2333.367397
1577833200000.0,7200.52,7244.87,7175.46,7242.85,2572.00271
1577847600000.0,7242.66,7245.0,7215.03,7225.62,2217.675064
1577862000000.0,7225.88,7232.94,7180.0,7202.0,2717.039734
1577876400000.0,7202.01,7237.73,7188.61,7221.43,3175.6081480000003
1577890800000.0,7221.6,7255.0,7214.0,7240.67,3956.725446
1577905200000.0,7240.8,7242.98,7186.0,7197.99,1864.0653
1577919600000.0,7197.62,7212.5,7155.35,7169.02,2992.640562
1577934000000.0,7169.04,7169.06,7116.7,7135.97,4067.521962
1577948400000.0,7136.04,7180.0,7105.0,7161.83,4949.450263000001
1577962800000.0,7161.89,7168.67,7107.43,7135.59,4077.768685
1577977200000.0,7135.59,7152.0,6924.74,6974.02,12164.327349
1577991600000.0,6974.02,6995.0,6941.27,6974.8,3769.9576799999995
1578006000000.0,6974.8,6974.8,6871.04,6956.88,7120.374870999999
1578020400000.0,6957.66,7264.71,6940.0,7202.22,16458.517330000002
1578034800000.0,7202.06,7371.92,7185.04,7312.25,15555.404438999998
1578049200000.0,7312.26,7380.0,7229.3,7254.73,10034.192203
1578063600000.0,7255.49,7405.0,7252.48,7342.96,11847.732391
1578078000000.0,7342.95,7361.0,7260.01,7300.56,6440.490470000001
1578092400000.0,7301.32,7350.0,7280.85,7327.83,4642.865776
1578106800000.0,7328.21,7369.28,7312.65,7354.96,3930.4444229999995
1578121200000.0,7354.95,7369.63,7304.36,7318.3,5517.286275
1578135600000.0,7318.15,7339.58,7291.0,7316.72,5075.237341
1578150000000.0,7315.51,7404.0,7272.21,7306.92,7261.477306999999
1578164400000.0,7306.6,7367.31,7283.01,7350.24,4744.727085
1578178800000.0,7350.05,7482.87,7328.9,7443.79,10394.020078
1578193200000.0,7443.92,7495.0,7437.4,7457.5,5425.040950000001
1578207600000.0,7457.83,7472.0,7400.0,7415.12,5551.647493
1578222000000.0,7415.1,7460.46,7410.0,7431.82,4250.437526
1578236400000.0,7431.71,7484.0,7421.77,7438.72,5735.387147
1578250800000.0,7439.02,7449.69,7318.0,7355.73,6114.927798
